BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
2,96,12,98,0.856114472164538,46,3.369131780787132e-14
92,35,12,92,-0.41220582078200074,45,0.004898387375091676
34,32,12,94,-0.5463099614303365,47,7.114615477763096e-05
30,32,12,141,,0,
20,61,12,92,-0.4364291827804941,49,0.001718780579055194
25,59,12,97,-0.7520506822038434,43,6.114293197121696e-09
92,4,12,91,0.3394111933423168,45,0.022551680158176313
25,35,12,94,-0.25864197203647166,46,0.08263684859453074
74,38,12,94,0.8723415092997244,31,1.6192514698182415e-10
34,38,12,95,0.5399078630578096,48,7.479711314286336e-05
12,32,12,93,-0.29606322904865756,47,0.04332100691145385
27,38,12,91,0.2891115197190812,52,0.03763996726009736
4,99,12,95,0.5269218909240225,50,8.452891872945181e-05
42,96,12,93,0.7547181104724989,49,3.7613300002829795e-10
42,30,12,88,-0.6803397404424998,45,2.730333482031841e-07
25,38,12,94,0.27980222001548505,49,0.051517915020528667
84,59,12,96,-0.8799608057622488,43,7.793141390940754e-15
84,61,12,89,-0.648900532862547,50,3.456432109872214e-07
66,4,12,87,0.6169562183894572,49,2.3477407176510225e-06
53,32,12,88,-0.10803223392669806,51,0.4504947435153486
22,30,12,89,-0.7160935274140234,48,1.0531281471208696e-08
92,61,12,92,-0.594053373852185,45,1.6924331274257743e-05
52,38,12,95,0.690019865182536,41,6.007180886083292e-07
66,61,12,94,-0.7278333432734527,44,2.1696711535843302e-08
22,38,12,92,0.3078443533145225,53,0.02493132228358645
7,99,12,92,0.6631994882360449,50,1.5366188296991843e-07
25,30,12,93,-0.653585824178083,42,2.693993449470844e-06
74,35,12,103,-0.7650850269268883,21,5.3382054219994005e-05
91,96,12,140,,0,
92,99,12,88,0.5434280898095951,51,3.7752823267458797e-05
36,59,12,94,-0.6680024052698146,48,2.135221258896654e-07
4,30,12,95,-0.7175513116154919,42,8.91368108399975e-08
66,59,12,99,-0.8900919857625482,39,3.4401141361241364e-14
91,4,12,124,,0,
23,30,12,92,-0.6224644047665694,45,4.986278895009884e-06
74,32,12,96,-0.8337069963494635,30,1.0621284466109051e-08
67,32,12,91,-0.27579567975861474,50,0.05254682098482774
91,99,12,129,,0,
53,59,12,92,-0.6108705181915031,46,6.5242864729956385e-06
20,35,12,99,-0.5050792285338996,41,0.0007572153185360473
20,30,12,90,-0.5595150503525619,45,6.449406103792897e-05
2,35,12,98,-0.6444466232350368,42,4.111052542122239e-06
23,35,12,100,-0.5236630066389696,42,0.0003724595133738544
91,59,12,144,,0,
23,96,12,94,0.6264220935268271,52,6.786731125012087e-07
36,96,12,94,0.6437068361771289,52,2.6379892196805894e-07
84,96,12,92,0.8280265353180719,50,1.190608335239212e-13
34,61,12,91,-0.6150094398417733,50,2.0131751972201483e-06
67,59,12,96,-0.7423599925515109,44,8.027448448906612e-09
20,4,12,93,0.5509302523372372,47,5.9985968881739645e-05
92,32,12,91,-0.4560499408980445,46,0.001446261784066751
34,30,12,90,-0.7418552606460864,45,5.515836555142673e-09
22,59,12,99,-0.8744670021804849,44,8.858259825560801e-15
2,61,12,95,-0.6813374229341813,46,1.8696662139331155e-07
30,96,12,145,,0,
83,82,12,140,,0,
36,4,12,84,0.704587973576667,57,9.566115699480829e-10
36,99,12,93,0.46185094064791643,52,0.0005677473085318662
74,61,12,95,-0.7862270034734372,31,1.5869476190170208e-07
74,30,12,92,-0.6673598054887521,28,0.00010479287108867376
66,96,12,96,0.8754265510420833,45,3.638014925532659e-15
67,4,12,90,0.7196374497965161,50,3.890049154337441e-09
84,4,12,87,0.5787313587720391,52,6.985644498616615e-06
36,61,12,98,-0.5993863543019579,45,1.3575277682847058e-05
20,32,12,93,-0.333690073909348,48,0.020459984154580335
42,38,12,88,0.21569985793167282,53,0.12085442617704324
91,61,12,134,,0,
23,38,12,96,0.34435770604485527,49,0.01539756569922749
74,59,12,103,-0.668807639662403,21,0.0009170014060091681
84,35,12,92,-0.46080015768288374,46,0.0012698538359833325
53,30,12,87,-0.476253601266943,46,0.0008208702821546085
22,82,12,145,,0,
53,38,12,91,0.165569644929119,50,0.25051698876299416
23,82,12,147,,0,
91,35,12,145,,0,
34,35,12,95,-0.5263214328178002,45,0.000204326132304932
20,99,12,94,0.5026442231883321,49,0.00023276284327628955
4,35,12,101,-0.5800225727966395,41,7.04860039283652e-05
42,59,12,98,-0.8040869844945612,41,2.426373836947033e-10
20,82,12,148,,0,
92,59,12,93,-0.7869442641355594,44,2.391095224160148e-10
30,99,12,140,,0,
25,32,12,91,-0.22395902414325497,50,0.11793294606927016
36,30,12,94,-0.6927498076568391,43,2.6406344314025594e-07
42,99,12,90,0.55675525367401,51,2.207179367812065e-05
2,99,12,96,0.7249910331956392,47,8.271957389247885e-09
67,82,12,137,,0,
83,38,12,91,0.35649317095699157,52,0.009485012507003319
7,82,12,142,,0,
25,96,12,91,0.5357219955593373,53,3.568163604835197e-05
4,38,12,93,0.18391726063728617,52,0.1918341796663661
12,82,12,141,,0,
27,30,12,87,-0.660848065281904,48,3.1897364629199623e-07
27,4,12,89,0.5703601273329754,51,1.2454333130699615e-05
12,99,12,91,0.3913243199061038,51,0.004517978688920215
83,99,12,90,0.6329704346818577,53,3.6639150023323156e-07
67,61,12,91,-0.44378296518805904,50,0.001246070179519671
53,99,12,86,0.20197749216411875,55,0.13919683224227627
83,96,12,92,0.8041880199338548,52,6.974282130808388e-13
74,99,12,90,0.9404526950897846,36,1.679251648316946e-17
34,82,12,145,,0,
22,35,12,92,-0.37679281309278084,50,0.006993818899769532
36,38,12,90,0.03284614312055568,55,0.8118325071972027
42,82,12,142,,0,
2,4,12,97,-0.08398496634030903,43,0.5923418382361529
34,59,12,99,-0.8456643289770656,42,1.8169735847176438e-12
22,32,12,95,-0.5279234993009522,48,0.00011515601300537986
30,4,12,131,,0,
52,35,12,97,-0.7361409985093443,36,3.10903918063661e-07
91,32,12,134,,0,
53,4,12,85,0.7428723778851702,53,1.9043696433671198e-10
4,96,12,100,0.7808026493013835,46,1.553361257975722e-10
27,82,12,144,,0,
66,82,12,137,,0,
91,30,12,129,,0,
52,96,12,97,0.8954108848304125,40,6.326010239180792e-15
4,61,12,94,-0.45472560816605057,49,0.0010290648185499946
83,35,12,94,-0.5280653728736414,46,0.0001621089088171397
42,32,12,88,-0.3534853567479703,51,0.010942125885392982
7,32,12,95,-0.6162961157386746,45,6.5678998614454365e-06
25,82,12,143,,0,
92,38,12,88,0.23006616386240392,51,0.10434624531501675
83,32,12,85,-0.23589682540310217,55,0.08294702519400597
66,32,12,95,-0.6640677054130891,43,1.2046043705835916e-06
30,61,12,142,,0,
52,4,12,95,-0.049326100533818064,39,0.765550008347063
92,35,12,93,-0.4592822402576441,43,0.0019478419321717923
91,38,12,134,,0,
23,32,12,95,-0.35040112034653426,48,0.014621529720423044
27,61,12,90,-0.5201075251600139,51,9.15980780218275e-05
84,30,12,91,-0.8212768368969697,42,2.6914198897307305e-11
42,4,12,83,0.6587653470665851,55,4.565230822955357e-08
30,35,12,146,,0,
22,96,12,95,0.7749056951299212,51,2.4980631570379658e-11
36,82,12,141,,0,
67,30,12,87,-0.5214795302234175,47,0.0001707660573570813
74,4,12,90,-0.639269982726979,32,8.197324750496594e-05
23,99,12,98,0.6038595312442374,47,6.9977767673073995e-06
84,99,12,90,0.658892141581761,51,1.4679588675211978e-07
22,4,12,90,0.580852443877288,52,6.346665937524979e-06
22,99,12,88,0.4792171946064211,57,0.00016237526176672036
12,61,12,94,-0.4521988304103923,46,0.0016049404882405918
30,38,12,138,,0,
53,82,12,139,,0,
4,59,12,102,-0.7960650829855013,41,4.910339811957754e-10
83,61,12,93,-0.6998539137115376,48,3.106934259189173e-08
7,38,12,95,0.5954903995493565,47,1.0082688346235218e-05
7,59,12,104,-0.7415633414491465,36,2.2879838457951294e-07
30,32,12,142,,0,
22,38,12,93,0.35486443638912446,52,0.009840922655996493
27,59,12,95,-0.7680348473556463,45,7.386900047142397e-10
34,99,12,93,0.6569079646328657,50,2.2068475969040488e-07
53,61,12,90,-0.288709446217837,49,0.04423462532153473
25,4,12,88,0.722454277558823,52,1.4831271183098727e-09
53,96,12,95,0.6726585901431252,47,2.2322686478584128e-07
4,32,12,100,-0.5753265465590129,43,5.4412270563205e-05
23,61,12,95,-0.48135539809031125,48,0.000533017997661118
52,61,12,96,-0.7905560547279717,38,3.541800892744857e-09
91,99,12,130,,0,
66,38,12,89,0.3471534246690464,50,0.013510974381434521
2,59,12,103,-0.7881649163614879,38,4.253350854326086e-09
91,4,12,125,,0,
20,59,12,100,-0.8219916416838032,42,2.5016601847442693e-11
23,4,12,95,0.37021582911367057,47,0.010423445905324883
84,82,12,144,,0,
52,59,12,102,-0.7745578205816231,35,4.7585446927923325e-08
2,32,12,96,-0.627699289435872,45,3.928250141604841e-06
67,96,12,95,0.6993308214419517,49,2.2734746548091644e-08
66,4,12,88,0.5162734536035775,48,0.00017252247661733556
23,59,12,100,-0.8028476775373655,43,9.407123281613535e-11
20,38,12,98,0.49162060689239445,45,0.0006044500925690006
34,4,12,90,0.45857432460201647,50,0.0008104194181178164
20,96,12,97,0.7309719570763397,47,5.410860360230813e-09
27,32,12,91,-0.4251923787111447,50,0.002083703169426768
12,35,12,96,-0.3951593787360454,43,0.008726900938616014
7,30,12,93,-0.8332870618769989,42,7.53274617679219e-12
92,4,12,92,0.2510753748322646,46,0.09235727270295824
66,35,12,90,-0.4536978325298308,48,0.001200650760495622
84,38,12,92,0.4140040422586619,49,0.0031049196831230115
27,35,12,95,-0.4635361823454419,45,0.0013419434119017828
36,32,12,92,-0.2787250669445747,51,0.04763713977711463
25,61,12,91,-0.3704889746367926,50,0.008085666210035983
7,35,12,101,-0.7711572641263222,38,1.4670410604093072e-08
53,35,12,91,-0.1410931602705143,47,0.34415728450458494
66,99,12,91,0.6885683320243028,48,6.324010983300001e-08
52,32,12,96,-0.7366418864055339,38,1.3457624727157223e-07
42,96,12,94,0.7717992924592638,48,1.347642138072904e-10
12,38,12,95,0.3833559619811349,47,0.007817487825396931
74,96,12,102,0.7123541756164733,24,9.41657691502065e-05
91,59,12,145,,0,
12,96,12,99,0.7427678286992708,44,7.799077558148652e-09
84,32,12,93,-0.6107461131427392,47,5.1407361786742335e-06
92,82,12,141,,0,
66,61,12,95,-0.7408859393253953,43,1.341381318634491e-08
83,4,12,87,0.6019086779490371,53,1.8659305017563996e-06
91,61,12,135,,0,
2,35,12,99,-0.6831929015314608,41,8.566473191760879e-07
23,96,12,95,0.6516733889695666,51,2.226029894619611e-07
2,30,12,97,-0.8791284827959325,40,8.537491821901614e-14
67,35,12,96,-0.3605521393674585,44,0.016204932029246527
52,38,12,96,0.7379073338974187,40,5.541995086938968e-08
2,38,12,97,0.6503236650065545,46,9.993491491685329e-07
91,35,12,146,,0,
4,99,12,96,0.557788458128903,49,3.129800271352742e-05
34,38,12,96,0.5837719030763957,47,1.653230523841786e-05
20,35,12,100,-0.5525856004187313,41,0.00017952383552055892
83,30,12,92,-0.8275772085966033,43,7.748193783191763e-12
27,82,12,145,,0,
36,35,12,99,-0.49854813278619164,43,0.0006676569391734958
22,61,12,93,-0.6186300039182971,50,1.6843065665810074e-06
74,32,12,97,-0.8100058528275693,28,1.7678612832193022e-07
7,96,12,99,0.8527700823599383,44,2.0204022696896354e-13
74,35,12,104,-0.7593779322528222,19,0.00016264821203171068
7,4,12,90,0.4108143521390945,49,0.0033666203956641597
30,96,12,146,,0,
12,30,12,92,-0.6374077266502179,42,5.6397364789054705e-06
22,59,12,100,-0.8659637734339569,43,6.511221956119944e-14
20,61,12,93,-0.47844394007414476,48,0.0005824715719168336
34,82,12,146,,0,
25,82,12,144,,0,
83,82,12,141,,0,
12,4,12,89,0.6549922322331858,50,2.4598858902159925e-07
84,61,12,90,-0.6681468549088374,49,1.5597346793837297e-07
74,38,12,95,0.8564997419416803,30,1.5642488964125825e-09
7,99,12,93,0.6843420976889031,49,5.908185101578901e-08
92,96,12,96,0.8257964133292265,44,5.236761163587103e-12
42,82,12,143,,0,
74,30,12,93,-0.6344122922200918,29,0.00021906843145254592
25,59,12,98,-0.7635773848902281,43,2.598975691365542e-09
66,59,12,100,-0.8731454858297907,39,4.2086559176825335e-13
23,82,12,148,,0,
30,35,12,147,,0,
53,59,12,93,-0.6479176815430728,46,1.1291627067153917e-06
20,82,12,149,,0,
20,30,12,91,-0.6155760727145905,45,6.779974876610473e-06
83,59,12,95,-0.8585431257036785,46,2.37795790586582e-14
4,35,12,102,-0.6273390062097057,40,1.4767722182439134e-05
25,38,12,95,0.33950420779753104,48,0.018238263345644455
4,38,12,94,0.24543263093675236,51,0.0825729622285515
34,30,12,91,-0.7595956557888949,44,2.2575485961168067e-09
53,32,12,89,-0.16018343723588416,50,0.26647646856092855
92,30,12,91,-0.7623521543708214,40,1.0915026418866885e-08
66,82,12,138,,0,
7,82,12,143,,0,
67,38,12,92,0.12488956706371851,51,0.3825515032210905
42,35,12,93,-0.44546613425050946,45,0.002165718869661858
34,32,12,95,-0.5735941010427795,46,3.085639026979721e-05
12,32,12,94,-0.34285110445064565,46,0.019673137245013947
7,61,12,97,-0.7317966025011916,43,2.4708042650912565e-08
91,32,12,135,,0,
84,96,12,93,0.8387661905610091,50,2.880118424766479e-14
22,82,12,146,,0,
23,30,12,93,-0.6513768952966917,44,1.6812018134175108e-06
27,99,12,89,0.5055515138620047,54,9.646190258132893e-05
34,35,12,96,-0.5599513074722452,44,7.74331844644728e-05
34,96,12,99,0.8443807503748362,45,3.1440230824085033e-13
52,30,12,93,-0.8815981827223401,36,1.2542689417376403e-12
66,96,12,97,0.8859929271040893,44,1.3168747898203345e-15
53,38,12,92,0.2222373131556073,49,0.12484147874356988
42,61,12,88,-0.4934193213144391,51,0.00023407794733420077
67,82,12,138,,0,
53,82,12,140,,0,
30,99,12,141,,0,
23,35,12,101,-0.5755543634055375,41,8.254644311423185e-05
30,38,12,139,,0,
30,61,12,143,,0,
42,59,12,99,-0.7942402861709635,40,9.564657124585371e-10
52,99,12,93,0.7465557713674054,43,9.046296528717225e-09
25,99,12,95,0.510679339733855,48,0.000208407688338406
4,96,12,101,0.793752477556202,45,7.811723890399221e-11
36,96,12,95,0.6687483500014573,51,8.162757720252226e-08
92,32,12,92,-0.4864719006509866,45,0.0007032096332125587
92,61,12,93,-0.6200169780965142,44,7.172340859492682e-06
92,99,12,89,0.567399860058063,50,1.7331160389095987e-05
27,96,12,97,0.7954924090683547,47,2.3832266373360658e-11
27,38,12,92,0.33841451329733924,51,0.015140868522577601
36,82,12,142,,0,
36,61,12,99,-0.630833036870478,44,4.428164064167518e-06
36,59,12,95,-0.6914124020533927,47,7.417045234298433e-08
67,99,12,88,0.277568922412008,55,0.040195636214981546
27,30,12,88,-0.6386395313616156,47,1.3635198197511483e-06
83,99,12,91,0.6574376053509435,52,1.1925491360893436e-07
91,96,12,141,,0,
84,35,12,93,-0.5135103702866025,46,0.0002625235620933547
20,32,12,94,-0.3317571691930886,47,0.02271996676874999
30,32,12,143,,0,
12,59,12,100,-0.742343339691838,40,4.1827247453903804e-08
91,30,12,130,,0,
34,61,12,92,-0.5984866350142432,49,5.571260247986193e-06
67,4,12,91,0.6896918705406784,49,4.229109703167527e-08
23,38,12,97,0.40232884028991,48,0.004585199629972153
36,4,12,85,0.7142765750384491,56,6.359559213059201e-10
84,59,12,97,-0.8879887898313849,43,2.0401938917842643e-15
20,4,12,94,0.4559140803664325,47,0.0012793776365436218
23,32,12,96,-0.396501230706011,47,0.005794784239550615
22,30,12,90,-0.6996753750604381,47,4.445125248780083e-08
2,99,12,97,0.7417996967380353,46,3.6732852211823733e-09
52,35,12,98,-0.7682805721608627,36,4.489464108998393e-08
30,4,12,132,,0,
83,96,12,93,0.8189383753916262,51,2.0872445750230047e-13
42,30,12,89,-0.7077217527600481,44,7.780338085988131e-08
84,82,12,145,,0,
74,59,12,104,-0.594173520346803,19,0.007304669237148369
67,59,12,97,-0.7589716627116473,43,3.6789501868711358e-09
92,38,12,89,0.27208396840225946,50,0.05594072966852956
74,61,12,96,-0.7463149317668494,30,2.1904262502105232e-06
83,38,12,92,0.3958030678929978,51,0.004040935411311179
2,96,12,99,0.8614686368579749,45,3.0855309055068915e-14
66,30,12,92,-0.8407580106046109,41,6.056472483987421e-12
91,38,12,135,,0,
67,32,12,92,-0.3302416295664964,49,0.020479197268478706
91,4,12,126,,0,
84,99,12,91,0.6817430805884004,50,5.021501844292855e-08
91,61,12,136,,0,
67,61,12,92,-0.485203935016074,49,0.00041005162838473914
20,99,12,95,0.537242915578322,48,8.244613692101237e-05
36,99,12,94,0.4962852701992413,51,0.0002124204482669647
25,35,12,95,-0.31379080458264846,45,0.03580990469080062
27,61,12,91,-0.5496152246814839,50,3.565838451153895e-05
25,96,12,92,0.5678105144881529,52,1.1328349194880331e-05
12,99,12,92,0.42521966173490094,50,0.0020821750469696776
4,61,12,95,-0.4957523310852542,48,0.0003396970641946113
53,30,12,88,-0.5106676573455623,45,0.00033810051566669883
92,59,12,94,-0.7972784876411603,42,2.6372040958161273e-10
25,30,12,94,-0.691656612794426,41,5.509327380302572e-07
34,59,12,100,-0.8298690742065065,41,1.9833945230606313e-11
91,99,12,131,,0,
92,82,12,142,,0,
2,61,12,96,-0.7000369261490724,45,8.706234043936784e-08
67,96,12,96,0.7257592763031834,48,5.335723397130918e-09
34,82,12,147,,0,
83,35,12,95,-0.542691738093801,46,9.763696987538057e-05
52,4,12,96,-0.13977955128777347,37,0.4093003794472
27,59,12,96,-0.8082520585921116,45,1.9051372818144002e-11
2,59,12,104,-0.7579349014665466,37,5.561806623232247e-08
92,35,12,94,-0.49835328822558933,42,0.0007829394202113116
42,38,12,89,0.26484804265524564,52,0.057767610125302925
23,61,12,96,-0.5148190845125633,47,0.0002135400222974207
66,32,12,96,-0.6899380745151726,42,4.3154094475241454e-07
23,82,12,149,,0,
83,61,12,94,-0.7240801941155851,47,8.815826751505455e-09
84,4,12,88,0.5741278355422357,50,1.304685946640171e-05
25,32,12,92,-0.21727773928109545,49,0.13370217715647073
30,96,12,147,,0,
53,96,12,96,0.6962059923543854,46,7.775775823486094e-08
83,32,12,86,-0.2989053291117003,54,0.028123146570018846
23,99,12,99,0.6326034362819419,46,2.3975767250545768e-06
22,32,12,96,-0.5584942267353749,47,4.511832508516395e-05
36,38,12,91,0.07998099455789563,54,0.5653536793395958
34,99,12,94,0.6748910334565678,49,1.0487520823335562e-07
74,96,12,103,0.715056620757968,23,0.0001257826007694659
12,82,12,142,,0,
84,38,12,93,0.46028933331523747,49,0.0008754340950173722
92,4,12,93,0.16333681691180413,43,0.29530322617086857
22,99,12,89,0.5102465358966848,56,5.885840829025289e-05
7,59,12,105,-0.7471472775496362,35,2.52577250267309e-07
74,99,12,91,0.9320441921244215,34,1.165530073432433e-15
25,4,12,89,0.7041328171581439,51,8.173287737192637e-09
42,99,12,91,0.5791768740503639,50,1.0499246323432235e-05
42,4,12,84,0.6565141607396529,54,7.034837409345486e-08
30,35,12,148,,0,
7,82,12,144,,0,
22,96,12,96,0.7904058149645348,50,8.711022866486033e-12
27,82,12,146,,0,
53,4,12,86,0.7274279706515558,52,1.0078025494177965e-09
53,99,12,87,0.24154302690671114,54,0.07847628480143588
4,30,12,96,-0.7450316853038478,41,2.31721280031428e-08
91,59,12,146,,0,
22,35,12,93,-0.41825129313015663,49,0.0027843768712358876
7,32,12,96,-0.6442741578658502,44,2.3689856730153776e-06
7,35,12,102,-0.8031637162308712,37,2.203988620550309e-09
20,38,12,99,0.5460060967493067,44,0.00012623798978947826
91,35,12,147,,0,
66,38,12,90,0.38890125334087416,50,0.0052513541717650325
23,4,12,96,0.2642976206900669,46,0.07590895022042457
36,32,12,93,-0.3291963722001425,50,0.01957611753830093
22,38,12,94,0.40632551266305783,51,0.0030903446778302113
36,30,12,95,-0.7224571296984336,42,6.605857815859484e-08
4,32,12,101,-0.6151597918906223,42,1.4571018460779148e-05
83,82,12,142,,0,
84,32,12,94,-0.6443307459077352,46,1.351990495807977e-06
12,61,12,95,-0.4892897098669187,45,0.0006475037476918391
67,82,12,139,,0,
74,4,12,91,-0.6719791103905384,32,2.5360872004841464e-05
20,59,12,101,-0.8207272777622762,40,8.939169085694711e-11
42,96,12,95,0.789133009807774,47,4.4155819109725414e-11
42,82,12,144,,0,
4,59,12,103,-0.7875378359037796,40,1.6508079932255924e-09
66,82,12,139,,0,
53,82,12,141,,0,
91,32,12,136,,0,
36,82,12,143,,0,
23,59,12,101,-0.8011808608691758,42,1.858566212806259e-10
67,35,12,97,-0.41618668497695055,43,0.005505454190233024
67,30,12,88,-0.5539922446517375,46,6.4921740361044e-05
7,38,12,96,0.6396654912978058,46,1.7029461841916042e-06
2,30,12,98,-0.8989103646112968,38,1.8288595649962717e-14
12,38,12,96,0.4452559844660906,46,0.001930453065764629
53,61,12,91,-0.3359075450216604,48,0.019587113219266587
22,4,12,91,0.5486648288293027,51,3.06573231114107e-05
53,35,12,92,-0.20082595944955722,46,0.18081050289817638
20,30,12,92,-0.6425379286667777,43,3.3954987863683225e-06
66,99,12,92,0.7084942666868566,47,2.52465708801116e-08
20,61,12,94,-0.47082753522478665,47,0.0008377314619892368
52,61,12,97,-0.8145129202733465,37,8.588608295303781e-10
83,4,12,88,0.5845598558674586,52,5.3582301354246375e-06
