BUY_PROD,SUPPLY_PROD,COMPANY,lag,r,n,p
27,87,5,119,-0.5937269257607141,25,0.001754651556623594
73,77,5,144,,0,
85,87,5,116,-0.6451336636943932,27,0.0002798783205882189
27,77,5,122,-0.6229151885918889,24,0.001148960444985018
86,25,5,117,-0.840353772345527,28,2.2097885994851092e-08
80,77,5,130,-0.29554692647859243,16,0.26641766304023895
85,19,5,133,,11,
36,70,5,132,,12,
80,87,5,135,,10,
73,47,5,142,,0,
80,47,5,145,,1,
6,16,5,143,,3,
85,47,5,133,,9,
6,37,5,137,,9,
36,47,5,140,,4,
25,77,5,127,-0.44823366698386025,20,0.04746878471587934
27,37,5,127,-0.49410681370218873,18,0.03714016530290442
73,70,5,137,,2,
27,25,5,107,-0.7567855843540564,37,5.982013442125632e-08
85,77,5,131,,14,
12,37,5,126,-0.16550506951842603,16,0.5401625665389965
40,25,5,124,-0.6187212992745056,23,0.001647714191275931
61,14,5,126,-0.49931737129249726,21,0.02119543890387496
40,19,5,133,,13,
73,37,5,141,,1,
23,37,5,125,,14,
23,47,5,130,,7,
6,87,5,134,,11,
85,14,5,119,-0.7372894834629404,26,1.732850321075148e-05
86,77,5,129,-0.18613786459053833,16,0.4900525459448512
86,14,5,123,-0.6040846463418155,22,0.0029077167446952133
36,77,5,140,,6,
12,87,5,125,0.5386640208350264,16,0.03133207078815402
80,19,5,130,-0.1972192547662901,15,0.4811032114268329
61,70,5,127,0.14229604539644017,17,0.5858924809763058
86,37,5,124,-0.800803119517257,20,2.218319223011457e-05
56,19,5,122,0.3640867143270199,22,0.09575824667801795
25,16,5,128,0.22459971912892862,15,0.4209539989007623
40,77,5,137,,10,
80,37,5,130,-0.0851348803862789,15,0.7629046914818995
61,37,5,124,-0.5383846251641284,22,0.009740664358226642
23,25,5,115,-0.7053376869867926,25,8.21972312780715e-05
27,47,5,120,-0.48799131486767394,21,0.02481628380535062
25,87,5,123,-0.3453674217331698,22,0.11543010635658231
61,25,5,111,-0.8664553503981111,31,2.9926111007221767e-10
23,19,5,122,-0.4156278944498386,17,0.09707427973176425
85,70,5,127,0.05583579778529982,15,0.8433242068130677
36,70,5,133,,11,
80,16,5,139,,7,
80,25,5,116,-0.9007781379095163,30,1.1860503804235087e-11
6,77,5,145,,1,
6,47,5,139,,5,
36,14,5,136,,10,
23,70,5,127,,11,
25,37,5,125,-0.6345190754597858,21,0.0020043570526534675
40,37,5,135,,12,
73,87,5,138,,2,
73,14,5,135,,5,
25,70,5,122,-0.06366829521777312,22,0.7783387876812238
40,47,5,134,,10,
6,19,5,131,,14,
23,14,5,124,-0.068451877158665,16,0.8011249132839344
61,47,5,127,-0.6725611968128601,16,0.004308807170496961
85,25,5,117,-0.8435221412829854,28,1.7354315560301123e-08
27,70,5,124,0.05103293144842125,19,0.835634928100515
73,47,5,143,,0,
12,19,5,143,,1,
56,77,5,129,-0.25321541079162807,17,0.3267820233091785
6,14,5,142,,4,
25,47,5,121,-0.4921016549746698,21,0.023449446281775903
73,25,5,128,,12,
86,87,5,130,,13,
23,87,5,125,,13,
12,25,5,117,-0.7487276770496045,26,1.0841801650690601e-05
61,19,5,127,-0.1267132868304089,19,0.6052085280184463
56,16,5,124,0.5612365862793606,18,0.01537578391167908
25,16,5,129,0.4473711115417689,15,0.09451212400684307
40,77,5,138,,9,
23,16,5,134,,5,
73,77,5,145,,0,
80,14,5,130,-0.049606917634717876,16,0.8552352624455617
56,37,5,123,-0.5227224241802464,22,0.012561503243506028
61,16,5,124,0.5709047799146072,19,0.010682143426908016
25,19,5,124,0.2768316083292379,21,0.22442738077812122
12,16,5,137,,6,
36,16,5,133,,10,
85,19,5,134,,10,
36,87,5,134,,11,
86,16,5,130,,12,
56,70,5,127,0.12398912956233399,16,0.6473131373976219
86,47,5,131,,11,
61,87,5,129,0.5451080783480936,16,0.028984547763853716
12,87,5,126,0.8018481671724904,15,0.0003237700896192426
40,19,5,134,,12,
6,37,5,138,,8,
85,47,5,134,,8,
86,19,5,128,-0.3878676008432644,16,0.1376866319877693
85,16,5,129,0.5764276457578033,13,0.039200418020974306
12,37,5,127,-0.07530251649318057,15,0.7896832547818213
80,47,5,146,,0,
85,70,5,128,-0.15204874271176638,14,0.6038260555114239
85,14,5,120,-0.7895135225210979,25,2.7074288473402792e-06
40,87,5,137,,9,
36,25,5,130,-0.24704807888116673,16,0.3562966359985871
56,25,5,114,-0.9166593308107136,31,4.482200676331617e-13
40,25,5,125,-0.5863446473822711,22,0.004131235642960523
36,19,5,133,,12,
73,37,5,142,,0,
86,70,5,132,,12,
23,77,5,125,,15,
23,37,5,126,,14,
73,19,5,147,,0,
12,47,5,136,,5,
61,77,5,130,-0.25323312495813427,17,0.3267470290377266
27,37,5,128,-0.3462456430740193,17,0.17337895917584953
56,87,5,131,,13,
86,19,5,129,-0.1878615990010262,15,0.5025562975465985
86,25,5,118,-0.7913490585974641,27,8.884094048182662e-07
6,87,5,135,,10,
85,87,5,117,-0.6151291629692562,26,0.0008248020879252182
36,37,5,141,,5,
80,87,5,136,,9,
56,47,5,132,,11,
85,37,5,127,-0.3464322020375216,17,0.17313186382022333
40,14,5,135,,12,
6,16,5,144,,2,
27,77,5,123,-0.6043799572245316,23,0.002254449240941215
12,14,5,128,,15,
56,14,5,125,-0.5024922456733567,21,0.020260229556443847
85,77,5,132,,13,
56,16,5,125,0.5484818499174278,17,0.022620345956440607
80,77,5,131,,15,
12,77,5,130,,13,
40,70,5,125,0.05448339205788352,19,0.8246808300223011
27,87,5,120,-0.5145602854605744,24,0.010092023346587453
40,16,5,137,,9,
80,14,5,131,,15,
12,70,5,128,,13,
25,14,5,128,-0.31120293074553973,19,0.19466542194201988
61,70,5,128,0.10938361764887183,16,0.6867596452418769
6,70,5,134,,11,
27,16,5,121,0.4177086140585641,21,0.05954344162479016
6,19,5,132,,13,
23,19,5,123,-0.37490775190800363,16,0.1524876008898725
73,70,5,138,,2,
80,16,5,140,,6,
25,47,5,122,-0.5039278497890511,20,0.023484014569981917
36,87,5,135,,10,
27,14,5,116,-0.7992751458127877,29,1.996918246760301e-07
36,47,5,141,,3,
80,37,5,131,,14,
73,87,5,139,,2,
56,77,5,130,-0.18613786459053835,16,0.49005254594485037
86,37,5,125,-0.6437502236449408,19,0.0029376966573450938
73,16,5,149,,0,
6,25,5,125,-0.5339965231837389,21,0.01265199894939613
86,16,5,131,,11,
61,87,5,130,0.8225490792095652,15,0.00016668436242316546
27,19,5,118,0.5076306598954791,26,0.00811478434197928
86,14,5,124,-0.5008164812210331,21,0.020749645589777054
6,47,5,140,,4,
40,37,5,136,,11,
12,16,5,138,,5,
23,25,5,116,-0.6609864558236993,24,0.0004375671560507674
6,77,5,146,,0,
61,25,5,112,-0.8814840598650542,31,5.859586937773286e-11
25,19,5,125,0.20896826885681608,21,0.36331361309930155
85,16,5,130,,12,
61,47,5,128,-0.6668539815874918,15,0.006620615962467632
80,70,5,134,,11,
40,25,5,126,-0.5341317751245991,21,0.012625257148624017
36,25,5,131,,15,
80,47,5,147,,0,
61,37,5,125,-0.5745125859289727,21,0.006450338319170738
6,37,5,139,,7,
73,77,5,146,,0,
40,77,5,139,,8,
56,19,5,123,0.33017138205108965,22,0.133433881186289
27,25,5,108,-0.7929019275560514,36,8.172844727992646e-09
27,37,5,129,-0.1730526600678196,16,0.5215719031542303
86,77,5,130,,15,
61,19,5,128,-0.14863164412337812,18,0.5561264652506769
85,77,5,133,,12,
73,25,5,129,,11,
86,47,5,132,,10,
36,19,5,134,,11,
86,87,5,131,,12,
27,47,5,121,-0.49737643477274596,20,0.025658765417702484
25,77,5,128,-0.3805835556155579,19,0.10795024960538688
56,14,5,126,-0.42152430811855524,20,0.06415820201776706
25,37,5,126,-0.7810500965133972,20,4.8059864339229254e-05
25,70,5,123,0.01036905881141751,21,0.9644194923833135
36,77,5,141,,5,
12,37,5,128,,14,
12,47,5,137,,5,
36,87,5,136,,9,
80,14,5,132,,14,
6,16,5,145,,1,
12,14,5,129,,14,
27,70,5,125,0.10816197056326238,18,0.6692299525477953
23,70,5,128,,11,
73,14,5,136,,4,
73,19,5,148,,0,
56,87,5,132,,12,
40,14,5,136,,11,
23,47,5,131,,7,
6,14,5,143,,3,
56,47,5,133,,10,
23,16,5,135,,5,
23,77,5,126,,14,
36,70,5,134,,11,
23,14,5,125,,15,
73,70,5,139,,2,
12,19,5,144,,0,
40,16,5,138,,8,
40,47,5,135,,9,
73,37,5,143,,0,
61,70,5,129,0.06745091732812716,15,0.8112266526979439
12,70,5,129,,13,
80,19,5,131,,14,
25,16,5,130,0.5546707727092598,14,0.039531721100373
85,47,5,135,,7,
80,87,5,137,,8,
80,25,5,117,-0.8941926207670123,29,6.357941820989367e-11
80,16,5,141,,5,
40,70,5,126,0.1150822043749276,18,0.6493134360768525
27,25,5,109,-0.8328695727303446,35,5.439727172019364e-10
85,25,5,118,-0.7945209458011955,27,7.47319810388478e-07
36,14,5,137,,9,
25,70,5,124,0.04974072215262229,20,0.8350319974226013
27,77,5,124,-0.557426075691294,22,0.0070337097170363036
73,77,5,147,,0,
56,37,5,124,-0.5709908647148009,21,0.006862236724594097
12,87,5,127,0.6979225337551029,14,0.005510545999052513
86,47,5,133,,9,
27,16,5,122,0.5220152232322761,20,0.01822968149553799
86,70,5,133,,10,
56,16,5,126,0.4328263457811785,16,0.09402053771494237
40,77,5,140,,7,
23,87,5,126,,13,
25,14,5,129,-0.22907350591445105,18,0.3605348249864483
73,47,5,144,,0,
61,14,5,127,-0.4192343101128652,20,0.06577171357037669
85,19,5,135,,9,
85,87,5,118,-0.5996597277818488,25,0.0015335764926758767
6,25,5,126,-0.48420250529258735,20,0.03051165247187586
36,16,5,134,,10,
61,47,5,129,-0.8135573768421189,14,0.00040051797566208625
85,16,5,131,,11,
40,25,5,127,-0.48444687900767364,20,0.030415525758820495
61,16,5,125,0.5667914505141876,18,0.014179217175648287
6,37,5,140,,6,
80,37,5,132,,13,
12,77,5,131,,12,
25,47,5,123,-0.4891763939513524,19,0.033538989985972545
23,47,5,132,,5,
12,16,5,139,,4,
56,25,5,115,-0.9077525988892288,31,1.8428483375191574e-12
85,70,5,129,-0.5926431662683165,14,0.025521585497881513
27,87,5,121,-0.4311536544039474,23,0.0399707815044918
27,47,5,122,-0.4757240127573584,19,0.03951981371605857
6,19,5,133,,12,
85,77,5,134,,11,
86,87,5,132,,12,
12,14,5,130,,13,
56,70,5,128,0.07929425102408655,15,0.778783623027395
61,77,5,131,-0.18613786459053833,16,0.4900525459448512
6,87,5,136,,9,
36,25,5,132,,14,
40,47,5,136,,8,
23,19,5,124,-0.1797793616576937,15,0.5214355136877171
86,16,5,132,,11,
23,37,5,127,,12,
73,87,5,140,,1,
73,25,5,130,,10,
73,14,5,137,,3,
86,77,5,131,,14,
40,37,5,137,,10,
27,37,5,130,-0.08513488038627888,15,0.7629046914818995
56,14,5,127,-0.3130582837603361,19,0.19187717415253325
25,77,5,129,-0.3081853361866881,18,0.21342223897817583
27,14,5,117,-0.7576168079718328,28,3.037364665574838e-06
6,77,5,147,,0,
40,87,5,138,,8,
36,77,5,142,,4,
80,77,5,132,,14,
36,37,5,142,,4,
56,19,5,124,0.19026898788091562,20,0.4216859521965929
86,19,5,130,,14,
6,16,5,146,,0,
56,77,5,131,,15,
36,19,5,135,,10,
40,19,5,135,,11,
80,19,5,132,,13,
6,70,5,135,,10,
40,16,5,139,,7,
61,25,5,113,-0.8927505943450769,30,3.3494446893182924e-11
86,37,5,126,-0.49624251820652,18,0.03620347570507725
36,16,5,135,,9,
12,47,5,138,,3,
12,70,5,130,,11,
25,87,5,124,-0.24999054832179832,21,0.27442815333193693
85,87,5,119,-0.5195838410321638,24,0.009263730397854936
6,47,5,141,,3,
12,37,5,129,,14,
6,14,5,144,,2,
85,37,5,128,-0.17336922490553355,16,0.5207986121021306
27,19,5,119,0.40699747131508246,25,0.04346849504268625
61,37,5,126,-0.7963150535023656,20,2.663530685671695e-05
27,70,5,126,0.14264810293044128,17,0.5849560483712228
61,87,5,131,0.7008429122844956,14,0.005235453840742096
12,25,5,118,-0.7039847830981926,25,8.599860868638238e-05
23,25,5,117,-0.6069639888176226,23,0.0021329429176821122
27,16,5,123,0.5869049113755315,19,0.008249903094036459
23,16,5,136,,4,
23,87,5,127,,11,
36,87,5,137,,8,
85,47,5,136,,7,
73,37,5,144,,0,
36,70,5,135,,10,
36,14,5,138,,8,
25,37,5,127,-0.6559143042318903,19,0.002293051241214249
85,14,5,121,-0.7515936774964537,24,2.2978945319144302e-05
36,47,5,142,,3,
27,25,5,110,-0.844934689260997,34,3.2968207031544394e-10
23,77,5,127,,13,
80,70,5,135,,10,
61,19,5,129,-0.6118255449313081,17,0.009051330864297264
73,77,5,148,,0,
80,14,5,133,,13,
25,70,5,125,0.04930650756173696,19,0.8411267877130388
23,19,5,125,,14,
86,14,5,125,-0.4207826937546456,20,0.0646774337943319
23,47,5,133,,5,
86,47,5,134,,8,
80,47,5,148,,0,
12,77,5,132,,11,
40,87,5,139,,7,
86,70,5,134,,10,
61,14,5,128,-0.3113724679179436,19,0.19440952496927247
25,16,5,131,0.5764276457578033,13,0.039200418020974306
61,70,5,130,-0.14057464999767047,15,0.6172834799025925
12,19,5,145,,0,
80,25,5,118,-0.8452933022534336,28,1.5126371645410613e-08
6,19,5,134,,11,
73,87,5,141,,1,
86,25,5,119,-0.7460038684687165,26,1.2149472441179328e-05
23,14,5,126,,14,
36,16,5,136,,9,
80,77,5,133,,13,
25,47,5,124,-0.559073209292787,18,0.015862898247543635
25,14,5,130,-0.11350901918438033,17,0.6644568373035389
85,70,5,130,,13,
40,70,5,127,0.15002497763387657,17,0.5654796951855295
85,16,5,132,,10,
40,77,5,141,,6,
23,37,5,128,,12,
25,77,5,130,-0.26075844999609926,17,0.3120784509647202
12,87,5,128,,13,
56,87,5,133,,12,
6,25,5,127,-0.43319170068457036,19,0.06392276227026096
73,19,5,149,,0,
40,47,5,137,,7,
56,47,5,134,,9,
23,16,5,137,,3,
85,77,5,135,,10,
6,77,5,148,,0,
25,19,5,126,0.07535991670383937,20,0.7521781808627405
40,37,5,138,,9,
40,19,5,136,,10,
86,87,5,133,,10,
27,16,5,124,0.6107805569697127,18,0.007091546466330788
85,19,5,136,,8,
61,47,5,130,-0.4747103845645098,14,0.08630799727397026
23,87,5,128,,11,
56,77,5,132,,14,
40,25,5,128,-0.43342404647432575,19,0.06376443113011017
12,37,5,130,,12,
6,16,5,147,,0,
56,19,5,125,0.09006918778182732,20,0.7057020975821673
56,25,5,116,-0.8963326815677157,29,4.8885987940971806e-11
25,37,5,128,-0.49204287168178157,18,0.03806294519010402
56,14,5,128,-0.23014766602100717,18,0.35822471416279683
61,77,5,132,,15,
36,77,5,143,,3,
86,77,5,132,,13,
23,70,5,129,,9,
6,14,5,145,,1,
85,47,5,137,,6,
27,77,5,125,-0.50363724786462,21,0.019931171650533902
56,37,5,125,-0.8056444221127841,20,1.8117304925117013e-05
56,16,5,127,0.24914300759294045,16,0.35210013603591456
6,37,5,141,,5,
36,37,5,143,,3,
86,87,5,134,,10,
86,16,5,133,,9,
73,70,5,140,,1,
85,25,5,119,-0.7500875870418369,26,1.0237126632306524e-05
25,87,5,125,-0.19481177006702843,20,0.4104756364746443
25,70,5,126,0.10589294532716881,18,0.6758070196814782
73,25,5,131,,9,
80,19,5,133,,12,
40,16,5,140,,7,
6,47,5,142,,3,
27,14,5,118,-0.7322725010834821,27,1.411929547134552e-05
36,47,5,143,,2,
86,47,5,135,,8,
6,16,5,148,,0,
12,16,5,140,,3,
85,77,5,136,,9,
73,47,5,145,,0,
73,14,5,138,,2,
85,87,5,120,-0.4358612264078645,23,0.037616542665970754
80,70,5,136,,9,
40,87,5,140,,7,
27,16,5,125,0.55775153102093,17,0.019996018116969414
6,25,5,128,-0.3832717579284167,18,0.11641555917279249
25,77,5,131,-0.29554692647859243,16,0.26641766304023895
85,70,5,131,,12,
12,14,5,131,,12,
40,14,5,137,,10,
12,47,5,139,,2,
85,37,5,129,-0.08513488038627888,15,0.7629046914818995
80,16,5,142,,4,
86,19,5,131,,13,
12,70,5,131,,10,
27,47,5,123,-0.5486736979818272,18,0.01837778160489042
36,19,5,136,,9,
61,47,5,131,-0.50483525357644,12,0.09413800321373945
12,19,5,146,,0,
56,70,5,129,-0.14001363847515796,15,0.618702724053202
61,16,5,126,0.5533163462965356,17,0.0212202347814405
6,70,5,136,,9,
80,87,5,138,,7,
80,37,5,133,,12,
27,87,5,122,-0.34661766135973227,22,0.11403164405340767
6,14,5,146,,0,
27,25,5,111,-0.8592082713840004,33,1.5546570856041475e-10
86,37,5,127,-0.34283582391591744,17,0.17793684550207778
36,14,5,139,,7,
80,14,5,134,,12,
27,19,5,120,0.41683455273277004,24,0.042728908725255664
12,77,5,133,,10,
86,70,5,135,,9,
27,37,5,131,,14,
27,70,5,127,0.12632325680856332,16,0.6410867102150466
61,19,5,130,-0.3879666423233123,16,0.13757745902739485
73,37,5,145,,0,
61,14,5,129,-0.22950381381739582,18,0.35960838503314685
23,87,5,129,,9,
23,16,5,138,,2,
36,25,5,133,,13,
25,37,5,129,-0.34452667272719534,17,0.17566682452942656
27,14,5,119,-0.7251949320945967,26,2.7746064866610325e-05
25,19,5,127,-0.14324536851574524,19,0.558525394216271
25,14,5,131,-0.049606917634717876,16,0.8552352624455617
61,37,5,127,-0.6397205940220004,19,0.0031817081262061012
23,19,5,126,,13,
56,77,5,133,,13,
36,87,5,138,,7,
80,47,5,149,,0,
56,87,5,134,,10,
73,25,5,132,,8,
85,87,5,121,-0.34995674237672453,22,0.11035705698878556
85,14,5,122,-0.6774153636406515,23,0.000383864545570778
86,25,5,120,-0.7028062544669584,25,8.943515413597146e-05
25,47,5,125,-0.7339048868149001,18,0.0005261685739029541
85,16,5,133,,10,
6,87,5,137,,8,
85,19,5,137,,7,
25,16,5,132,,12,
56,25,5,117,-0.8919971440694108,29,8.277634296823692e-11
80,70,5,137,,8,
23,14,5,127,,13,
40,77,5,142,,5,
61,25,5,114,-0.9122687945405348,30,2.276825559980935e-12
61,77,5,133,,14,
12,25,5,119,-0.6590332725730177,24,0.00046126791865830087
61,70,5,131,-0.5945194164959331,13,0.032118086928599236
23,70,5,130,,9,
23,47,5,134,,5,
23,37,5,129,,10,
6,77,5,149,,0,
12,87,5,129,,13,
36,16,5,137,,8,
86,16,5,134,,10,
6,19,5,135,,10,
40,70,5,128,0.13003212926896038,16,0.6312391724060901
56,19,5,126,-0.11622531385859178,19,0.6356195594427162
85,77,5,137,,8,
40,37,5,139,,8,
23,77,5,128,,12,
25,87,5,126,-0.027863436299945782,19,0.9098483445359687
36,47,5,144,,1,
56,37,5,126,-0.6459887385066282,19,0.0028089735545436052
80,25,5,119,-0.7956185177118654,27,7.034208178500979e-07
23,25,5,118,-0.5668934405014501,22,0.005940003675888318
6,16,5,149,,0,
36,19,5,137,,8,
40,25,5,129,-0.3832898648343255,18,0.11639685030351254
73,77,5,149,,0,
56,87,5,135,,10,
61,87,5,132,,13,
12,70,5,132,,10,
36,70,5,136,,9,
12,16,5,141,,2,
73,14,5,139,,2,
6,14,5,147,,0,
56,77,5,134,,12,
36,37,5,144,,2,
36,77,5,144,,2,
86,47,5,136,,6,
80,87,5,139,,7,
86,87,5,135,,9,
27,47,5,124,-0.723780983410157,18,0.0006846940728614775
56,16,5,128,0.42067654700075696,14,0.13418266580145
40,19,5,137,,9,
27,16,5,126,0.4408310126444768,16,0.0874303907415196
85,87,5,122,-0.2541012003780858,21,0.2663516172848621
86,14,5,126,-0.3122330656223874,19,0.19311400901594394
40,47,5,138,,7,
36,14,5,140,,6,
27,77,5,126,-0.4484263282331216,20,0.04736194884233185
40,87,5,141,,6,
85,25,5,120,-0.7051311149132042,25,8.276791610130952e-05
80,19,5,134,,11,
56,70,5,130,-0.5945194164959331,13,0.032118086928599236
40,16,5,141,,6,
73,70,5,141,,1,
61,16,5,127,0.4418232416625293,16,0.08663718007798155
86,77,5,133,,12,
56,47,5,135,,8,
73,47,5,146,,0,
85,47,5,138,,5,
80,37,5,134,,12,
27,37,5,132,,13,
61,37,5,128,-0.49336029431563366,18,0.037471926961251484
25,70,5,127,0.1352334006752183,17,0.6048082309126689
61,47,5,132,,12,
73,25,5,133,,7,
86,19,5,132,,12,
36,25,5,134,,12,
85,37,5,130,,14,
6,87,5,138,,7,
6,70,5,137,,8,
80,14,5,135,,11,
80,77,5,134,,12,
12,47,5,140,,3,
80,16,5,143,,3,
25,16,5,133,,11,
61,25,5,115,-0.9326012495179223,29,1.8198918362314783e-13
40,14,5,138,,9,
56,14,5,129,-0.11323406985379854,17,0.6652250598040225
85,70,5,132,,11,
25,77,5,132,,15,
36,87,5,139,,7,
25,47,5,126,-0.6756571312515677,17,0.0029117259905784665
73,87,5,142,,0,
25,19,5,128,-0.2816700046049674,18,0.25748765079736236
12,16,5,142,,2,
6,37,5,142,,4,
86,37,5,128,-0.1736212276511157,16,0.5201834057661727
56,37,5,127,-0.49887625652834877,18,0.03507347259312672
27,70,5,128,0.06009662048768752,15,0.8315204955818871
25,87,5,127,0.1950081161428449,18,0.4380782199365194
56,25,5,118,-0.8433073213173503,28,1.7643928298724902e-08
86,70,5,136,,8,
12,77,5,134,,9,
27,14,5,120,-0.7380890819489909,26,1.67826478753836e-05
36,37,5,145,,1,
23,47,5,135,,3,
27,25,5,112,-0.8834187930469188,33,9.93981962797073e-12
6,47,5,143,,2,
80,25,5,120,-0.7504918746136584,26,1.0063255698053126e-05
40,70,5,129,0.05656615989776004,15,0.8412986253331447
27,19,5,121,0.40086768740802226,23,0.05800408554972458
23,87,5,130,,9,
12,37,5,131,,11,
85,14,5,123,-0.596620653530255,22,0.003378977112404385
85,19,5,138,,6,
12,87,5,130,,11,
61,19,5,131,-0.1878615990010262,15,0.5025562975465985
27,87,5,123,-0.25304940867140113,21,0.26840369818353466
6,19,5,136,,9,
36,16,5,138,,7,
56,19,5,127,-0.1442854338468819,18,0.5678593973210879
61,16,5,128,0.26448477984522667,16,0.3222238812029548
23,19,5,127,,12,
73,37,5,146,,0,
80,19,5,135,,10,
23,16,5,139,,2,
86,16,5,135,,8,
73,14,5,140,,1,
12,70,5,133,,9,
56,70,5,131,,13,
23,70,5,131,,8,
36,47,5,145,,1,
25,37,5,130,-0.17299451520398973,16,0.5217139939474178
6,25,5,129,-0.34795452593420173,17,0.17112436923315386
85,77,5,138,,7,
40,37,5,140,,7,
85,16,5,134,,9,
40,16,5,142,,5,
12,19,5,147,,0,
56,47,5,136,,8,
86,87,5,136,,8,
85,70,5,133,,11,
73,70,5,142,,0,
61,14,5,130,-0.11323074221155374,17,0.6652343593375174
36,19,5,138,,7,
36,77,5,145,,1,
56,77,5,135,,11,
61,16,5,129,0.42761706941019106,14,0.12721277217771068
61,77,5,134,,13,
23,77,5,129,,11,
25,16,5,134,,10,
56,87,5,136,,9,
36,70,5,137,,8,
36,87,5,140,,6,
86,77,5,134,,11,
86,47,5,137,,6,
6,87,5,139,,7,
25,14,5,132,,15,
23,14,5,128,,12,
25,47,5,127,-0.6744604547089705,16,0.00416061213542782
40,77,5,143,,4,
85,37,5,131,,13,
86,19,5,133,,11,
40,25,5,130,-0.34795603733693825,17,0.1711223839309838
